1532017145.396829605102539,47.513164283333332,6.797367316666667,371.339999999999975
1532017145.599717140197754,47.513155050000002,6.797372216666667,371.322999999999979
1532017145.799536943435669,47.513127133333334,6.797387116666666,371.439999999999998
1532017145.996491909027100,47.513107483333336,6.797401600000000,371.956999999999994
1532017146.207476854324341,47.513089566666665,6.797411266666667,371.814999999999998
1532017146.399838685989380,47.513070466666669,6.797423050000000,372.080999999999960
1532017146.601203441619873,47.513052016666670,6.797433666666667,372.098999999999990
1532017146.797053337097168,47.513033249999999,6.797444083333334,372.183999999999969
1532017146.999416351318359,47.513014483333336,6.797454933333333,372.240999999999985
1532017147.209992885589600,47.512995199999999,6.797466200000000,372.483999999999980
1532017147.397093772888184,47.512976666666667,6.797477233333334,372.495000000000005
1532017147.598984003067017,47.512958050000002,6.797488033333334,372.490000000000009
1532017147.800323963165283,47.512938866666666,6.797499283333334,372.625999999999976
1532017147.997292041778564,47.512920216666664,6.797509616666667,372.543999999999983
1532017148.208099842071533,47.512900750000000,6.797519933333334,372.630999999999972
1532017148.400999307632446,47.512881716666669,6.797530916666666,372.591000000000008
1532017148.597636461257935,47.512862133333336,6.797541916666667,372.728999999999985
1532017148.798975467681885,47.512843099999998,6.797552666666666,372.632000000000005
1532017149.000630617141724,47.512823266666665,6.797564116666667,372.759000000000015
1532017149.212117910385132,47.512803699999999,6.797574950000000,372.798999999999978
1532017149.399454116821289,47.512783983333335,6.797586483333333,372.870000000000005
1532017149.601228952407837,47.512764366666666,6.797597450000000,372.879999999999995
1532017149.807436466217041,47.512744766666664,6.797608216666667,372.884000000000015
1532017149.998809337615967,47.512725516666670,6.797621666666666,372.992999999999995
1532017150.210109710693359,47.512706383333331,6.797632816666667,373.007999999999981
1532017150.401936292648315,47.512687116666669,6.797643850000000,373.027999999999963
1532017150.598557710647583,47.512668016666666,6.797656550000000,373.084000000000003
1532017150.799739599227905,47.512649333333336,6.797667783333333,373.029999999999973
1532017151.001050949096680,47.512630850000001,6.797679566666667,372.955999999999960
1532017151.209793567657471,47.512612066666669,6.797690816666667,372.916999999999973
1532017151.399868726730347,47.512593416666668,6.797702333333334,372.894000000000005
1532017151.601874351501465,47.512574583333333,6.797713100000000,372.837999999999965
1532017151.797745943069458,47.512555733333336,6.797724066666667,372.784999999999968
1532017151.999092340469360,47.512536849999996,6.797734816666667,372.781000000000006
1532017152.212315320968628,47.512518133333330,6.797745000000000,372.664999999999964
1532017152.405784368515015,47.512499300000002,6.797754600000000,372.582999999999970
1532017152.598686218261719,47.512480733333334,6.797765300000000,372.492999999999995
1532017152.821760177612305,47.512461049999999,6.797773433333333,372.504999999999995
1532017153.002049922943115,47.512442166666666,6.797781550000000,372.330999999999960
1532017153.209471225738525,47.512422683333334,6.797788883333333,372.259000000000015
1532017153.400573730468750,47.512402966666670,6.797795683333334,372.226999999999975
1532017153.601426839828491,47.512383366666668,6.797801133333333,372.096999999999980
1532017153.798257827758789,47.512363450000002,6.797805250000000,371.968999999999994
1532017154.004161119461060,47.512343299999998,6.797808483333333,371.940999999999974
1532017154.211490392684937,47.512322933333330,6.797810083333333,371.967999999999961
1532017154.398104190826416,47.512302533333333,6.797811166666667,371.867999999999995
1532017154.599846124649048,47.512282366666668,6.797811733333333,371.694999999999993
1532017154.801348924636841,47.512262266666667,6.797811966666667,371.641999999999996
1532017155.002305984497070,47.512242850000000,6.797812050000000,371.283000000000015
1532017155.210114002227783,47.512222916666666,6.797811583333333,371.224999999999966
1532017155.400641679763794,47.512203450000001,6.797811050000000,371.120000000000005
1532017155.602197647094727,47.512184449999999,6.797810133333334,370.962999999999965
1532017155.798635244369507,47.512165583333335,6.797809250000000,370.848999999999990
1532017156.000025272369385,47.512147516666666,6.797808516666667,370.608999999999980
1532017156.212609767913818,47.512129333333334,6.797807816666666,370.536000000000001
1532017156.398625135421753,47.512111616666665,6.797806816666666,370.408000000000015
1532017156.599891662597656,47.512094133333335,6.797805883333333,370.346000000000004
1532017156.844994783401489,47.512077116666667,6.797805200000000,370.265999999999963
1532017157.001627922058105,47.512060849999997,6.797804500000000,370.164999999999964
1532017157.210559129714966,47.512044916666667,6.797803600000000,370.060999999999979
1532017157.400794506072998,47.512029516666665,6.797802900000000,370.003999999999962
1532017157.602543592453003,47.512014783333335,6.797801983333334,369.939999999999998
1532017157.799104213714600,47.512000583333332,6.797801016666667,369.901999999999987
1532017158.000666618347168,47.511987166666664,6.797800033333333,369.887999999999977
1532017158.214859962463379,47.511974400000000,6.797798950000000,369.887000000000000
1532017158.398504734039307,47.511962616666665,6.797797316666666,369.786000000000001
1532017158.599985599517822,47.511951483333334,6.797796016666666,369.767999999999972
1532017158.801414728164673,47.511940883333331,6.797794533333334,369.752999999999986
1532017158.998652935028076,47.511931483333335,6.797792750000000,369.661999999999978
1532017159.206215858459473,47.511922433333332,6.797791283333334,369.651000000000010
1532017159.400053024291992,47.511914300000001,6.797789550000000,369.563999999999965
1532017159.596716642379761,47.511906316666668,6.797788233333334,369.599999999999966
1532017159.798187494277954,47.511899049999997,6.797786750000000,369.574000000000012
1532017159.999842643737793,47.511892366666665,6.797785650000000,369.538000000000011
1532017160.205995321273804,47.511886133333334,6.797784450000000,369.562000000000012
1532017160.398015022277832,47.511880699999999,6.797783333333333,369.526000000000010
1532017160.599868535995483,47.511875583333335,6.797782183333333,369.507999999999981
1532017160.801076650619507,47.511871516666666,6.797781100000000,369.467999999999961
1532017161.013614892959595,47.511867566666666,6.797780300000000,369.473000000000013
1532017161.208992958068848,47.511864150000001,6.797779383333333,369.403999999999996
1532017161.400812149047852,47.511860949999999,6.797778616666667,369.418999999999983
1532017161.597615242004395,47.511858433333330,6.797778066666667,369.394000000000005
1532017161.798920869827271,47.511856500000000,6.797777833333333,369.377999999999986
1532017162.000808238983154,47.511854599999999,6.797777833333333,369.399999999999977
1532017162.206882715225220,47.511853350000003,6.797777416666666,369.413000000000011
1532017162.403208732604980,47.511852449999999,6.797777400000000,369.408000000000015
1532017162.601035833358765,47.511851900000003,6.797776866666666,369.372999999999990
1532017162.797646045684814,47.511851200000002,6.797777033333333,369.426999999999964
1532017162.999065160751343,47.511850933333335,6.797776950000000,369.399000000000001
1532017163.211481332778931,47.511850616666663,6.797776766666667,369.427999999999997
1532017163.402769088745117,47.511850616666663,6.797776866666666,369.444999999999993
1532017163.599290609359741,47.511850666666668,6.797776833333334,369.439999999999998
1532017163.800815820693970,47.511850650000000,6.797776866666666,369.447000000000003
1532017164.002137422561646,47.511850483333333,6.797776950000000,369.475999999999999
1532017164.204638242721558,47.511850533333330,6.797776866666666,369.476999999999975
1532017164.399653911590576,47.511850516666669,6.797776933333333,369.475999999999999
1532017164.601397991180420,47.511850533333330,6.797776933333333,369.474999999999966
1532017164.798642635345459,47.511850516666669,6.797776900000000,369.474999999999966
1532017164.999978065490723,47.511850750000001,6.797776983333334,369.360000000000014
1532017165.211516857147217,47.511850783333337,6.797776983333334,369.358999999999980
1532017165.397599220275879,47.511850783333337,6.797776983333334,369.358999999999980
1532017165.599063158035278,47.511850750000001,6.797776966666667,369.360000000000014
1532017165.800562143325806,47.511850750000001,6.797776983333334,369.360000000000014
1532017165.997561216354370,47.511850766666669,6.797776883333333,369.356999999999971
1532017166.209263563156128,47.511850783333337,6.797776916666667,369.360999999999990
1532017166.400766849517822,47.511850766666669,6.797776883333333,369.356999999999971
1532017166.606005668640137,47.511850750000001,6.797776916666667,369.356999999999971
1532017166.798101425170898,47.511850750000001,6.797776900000000,369.354999999999961
1532017166.999811172485352,47.511850783333337,6.797776900000000,369.363999999999976
1532017167.211512088775635,47.511850750000001,6.797776916666667,369.361999999999966
1532017167.397765159606934,47.511850766666669,6.797776900000000,369.361999999999966
1532017167.599717378616333,47.511850783333337,6.797776900000000,369.363000000000000
1532017167.801038742065430,47.511850750000001,6.797776883333333,369.361999999999966
1532017167.997614860534668,47.511850816666666,6.797776933333333,369.366999999999962
1532017168.209049940109253,47.511850816666666,6.797776933333333,369.367999999999995
1532017168.400655031204224,47.511850799999998,6.797776916666667,369.365999999999985
1532017168.597739219665527,47.511850783333337,6.797776900000000,369.363999999999976
1532017168.798713684082031,47.511850816666666,6.797776916666667,369.365999999999985
1532017169.000172138214111,47.511850799999998,6.797776933333333,369.358999999999980
1532017169.215623617172241,47.511850799999998,6.797776933333333,369.358999999999980
1532017169.398271083831787,47.511850766666669,6.797776933333333,369.355999999999995
1532017169.600008487701416,47.511850799999998,6.797776933333333,369.358000000000004
1532017169.802409172058105,47.511850783333337,6.797776983333334,369.355999999999995
1532017169.999029397964478,47.511850766666669,6.797776933333333,369.358000000000004
1532017170.210340738296509,47.511850799999998,6.797776916666667,369.354999999999961
1532017170.402118206024170,47.511850783333337,6.797776950000000,369.360000000000014
1532017170.598925113677979,47.511850799999998,6.797776950000000,369.358000000000004
1532017170.802500724792480,47.511850783333337,6.797776950000000,369.356999999999971
1532017171.004498004913330,47.511850799999998,6.797777000000000,369.365999999999985
1532017171.205878734588623,47.511850816666666,6.797776983333334,369.367999999999995
1532017171.399957418441772,47.511850783333337,6.797776983333334,369.365999999999985
1532017171.601412534713745,47.511850783333337,6.797776983333334,369.366999999999962
1532017171.803076267242432,47.511850783333337,6.797776966666667,369.365000000000009
1532017171.999182224273682,47.511850783333337,6.797776933333333,369.360999999999990
1532017172.208011388778687,47.511850766666669,6.797776933333333,369.360000000000014
1532017172.402429819107056,47.511850783333337,6.797776950000000,369.358999999999980
1532017172.598827600479126,47.511850783333337,6.797776950000000,369.358999999999980
1532017172.799962043762207,47.511850750000001,6.797776933333333,369.358000000000004
1532017173.002057075500488,47.511850799999998,6.797776983333334,369.363000000000000
1532017173.209641218185425,47.511850783333337,6.797776966666667,369.363000000000000
1532017173.399937391281128,47.511850783333337,6.797776983333334,369.360999999999990
1532017173.601709127426147,47.511850766666669,6.797776983333334,369.358000000000004
1532017173.798211574554443,47.511850783333337,6.797777000000000,369.360000000000014
1532017174.000177145004272,47.511850799999998,6.797776950000000,369.360999999999990
1532017174.208822488784790,47.511850799999998,6.797776966666667,369.358000000000004
1532017174.398004770278931,47.511850799999998,6.797776966666667,369.358000000000004
1532017174.599611043930054,47.511850766666669,6.797776950000000,369.356999999999971
1532017174.801466464996338,47.511850799999998,6.797776966666667,369.356999999999971
1532017175.005040884017944,47.511850783333337,6.797776916666667,369.358000000000004
1532017175.206761837005615,47.511850799999998,6.797776900000000,369.355999999999995
1532017175.401131629943848,47.511850799999998,6.797776900000000,369.353000000000009
1532017175.602307796478271,47.511850783333337,6.797776900000000,369.353000000000009
1532017175.798805713653564,47.511850783333337,6.797776900000000,369.351999999999975
1532017176.000324964523315,47.511850799999998,6.797776883333333,369.353999999999985
1532017176.209105730056763,47.511850799999998,6.797776916666667,369.343999999999994
1532017176.398465394973755,47.511850799999998,6.797776933333333,369.346000000000004
1532017176.600191831588745,47.511850799999998,6.797776916666667,369.343999999999994
1532017176.801627159118652,47.511850783333337,6.797776916666667,369.342999999999961
1532017176.998476982116699,47.511850783333337,6.797776950000000,369.353000000000009
1532017177.207418203353882,47.511850816666666,6.797776933333333,369.350999999999999
1532017177.401388168334961,47.511850799999998,6.797776950000000,369.350999999999999
1532017177.602902889251709,47.511850799999998,6.797776950000000,369.350999999999999
1532017177.799254655838013,47.511850783333337,6.797776933333333,369.348000000000013
1532017178.000990867614746,47.511850750000001,6.797776950000000,369.348999999999990
1532017178.209797382354736,47.511850750000001,6.797776950000000,369.348999999999990
1532017178.398962736129761,47.511850766666669,6.797776966666667,369.348000000000013
1532017178.600378036499023,47.511850750000001,6.797776950000000,369.346000000000004
1532017178.801933526992798,47.511850750000001,6.797776950000000,369.344999999999970
1532017178.998729705810547,47.511850783333337,6.797776966666667,369.353000000000009
1532017179.213028192520142,47.511850799999998,6.797776950000000,369.348999999999990
1532017179.402631998062134,47.511850766666669,6.797776950000000,369.346999999999980
1532017179.598546266555786,47.511850783333337,6.797776950000000,369.346999999999980
1532017179.800006389617920,47.511850766666669,6.797776950000000,369.346999999999980
1532017180.001415252685547,47.511850766666669,6.797776950000000,369.351999999999975
1532017180.206038713455200,47.511850766666669,6.797776933333333,369.351999999999975
1532017180.400408029556274,47.511850766666669,6.797776950000000,369.353000000000009
1532017180.601922035217285,47.511850750000001,6.797776933333333,369.348999999999990
1532017180.803613185882568,47.511850750000001,6.797776933333333,369.348000000000013
1532017181.003198623657227,47.511850783333337,6.797776933333333,369.353000000000009
1532017181.209548711776733,47.511850783333337,6.797776950000000,369.351999999999975
1532017181.402266740798950,47.511850750000001,6.797776933333333,369.348000000000013
1532017181.599232912063599,47.511850766666669,6.797776950000000,369.348999999999990
1532017181.800798892974854,47.511850750000001,6.797776966666667,369.348000000000013
1532017182.002779722213745,47.511850783333337,6.797776950000000,369.348999999999990
1532017182.206860303878784,47.511850783333337,6.797776916666667,369.346000000000004
1532017182.401016712188721,47.511850766666669,6.797776916666667,369.348000000000013
1532017182.602164745330811,47.511850783333337,6.797776916666667,369.348000000000013
1532017182.798969268798828,47.511850766666669,6.797776916666667,369.346999999999980
1532017183.000297069549561,47.511850783333337,6.797776950000000,369.354999999999961
1532017183.209983825683594,47.511850766666669,6.797776916666667,369.350999999999999
1532017183.405830144882202,47.511850766666669,6.797776933333333,369.350999999999999
1532017183.600155591964722,47.511850783333337,6.797776933333333,369.354999999999961
1532017183.801698446273804,47.511850750000001,6.797776916666667,369.348999999999990
1532017184.003609895706177,47.511850816666666,6.797776966666667,369.360000000000014
1532017184.208112955093384,47.511850799999998,6.797776950000000,369.358999999999980
1532017184.401417255401611,47.511850816666666,6.797776966666667,369.358999999999980
1532017184.602773189544678,47.511850799999998,6.797776933333333,369.355999999999995
1532017184.862412452697754,47.511850799999998,6.797776950000000,369.358999999999980
1532017185.000805377960205,47.511850799999998,6.797776950000000,369.358000000000004
1532017185.210645198822021,47.511850799999998,6.797776950000000,369.358000000000004
1532017185.399071931838989,47.511850799999998,6.797776950000000,369.360999999999990
1532017185.600777149200439,47.511850783333337,6.797776950000000,369.360000000000014
1532017185.802092075347900,47.511850783333337,6.797776933333333,369.356999999999971
1532017186.004434585571289,47.511850783333337,6.797776933333333,369.358999999999980
1532017186.208265066146851,47.511850799999998,6.797776933333333,369.358000000000004
1532017186.401735305786133,47.511850799999998,6.797776933333333,369.358000000000004
1532017186.603532791137695,47.511850783333337,6.797776933333333,369.358000000000004
1532017186.799922943115234,47.511850799999998,6.797776933333333,369.356999999999971
1532017187.001339673995972,47.511850783333337,6.797776966666667,369.360000000000014
1532017187.211299419403076,47.511850766666669,6.797776966666667,369.358000000000004
1532017187.399885892868042,47.511850799999998,6.797776950000000,369.356999999999971
1532017187.603591680526733,47.511850783333337,6.797776966666667,369.356999999999971
1532017187.803072214126587,47.511850766666669,6.797776966666667,369.354999999999961
1532017187.998797416687012,47.511850766666669,6.797776933333333,369.358999999999980
1532017188.208470582962036,47.511850766666669,6.797776900000000,369.354999999999961
1532017188.402493715286255,47.511850766666669,6.797776916666667,369.353999999999985
1532017188.620770215988159,47.511850666666668,6.797776900000000,369.354999999999961
1532017188.800566434860229,47.511850500000001,6.797776883333333,369.356999999999971
1532017189.002216577529907,47.511850283333331,6.797776866666666,369.353999999999985
1532017189.210429668426514,47.511850016666664,6.797776816666667,369.348999999999990
1532017189.400213718414307,47.511849699999999,6.797776733333333,369.346999999999980
1532017189.601853609085083,47.511849016666666,6.797776683333334,369.355999999999995
1532017189.803076505661011,47.511848216666664,6.797776416666666,369.346000000000004
1532017190.000112056732178,47.511847299999999,6.797776300000000,369.353999999999985
1532017190.209422111511230,47.511846183333333,6.797776033333333,369.358000000000004
1532017190.403057336807251,47.511844783333331,6.797775716666667,369.334000000000003
1532017190.599371910095215,47.511843133333336,6.797775400000000,369.344999999999970
1532017190.801518678665161,47.511841400000002,6.797775033333333,369.329999999999984
1532017191.002477169036865,47.511839400000000,6.797774666666667,369.322999999999979
1532017191.207704305648804,47.511837100000001,6.797774116666667,369.307999999999993
1532017191.400624752044678,47.511834299999997,6.797773450000000,369.283000000000015
1532017191.602170228958130,47.511831066666666,6.797772800000000,369.274999999999977
1532017191.806018590927124,47.511826999999997,6.797772100000000,369.288000000000011
1532017192.000202178955078,47.511822549999998,6.797771133333333,369.264000000000010
1532017192.210649013519287,47.511817333333333,6.797770083333333,369.252999999999986
1532017192.404042720794678,47.511811883333330,6.797769116666666,369.245999999999981
1532017192.600322961807251,47.511805699999996,6.797767816666667,369.247000000000014
1532017192.803805589675903,47.511799783333331,6.797766283333333,369.190999999999974
1532017193.002998590469360,47.511793283333333,6.797765016666666,369.252999999999986
1532017193.210916757583618,47.511786549999997,6.797763550000000,369.204000000000008
1532017193.400426626205444,47.511779400000002,6.797761833333333,369.199000000000012
1532017193.601783752441406,47.511772083333334,6.797759583333333,369.163999999999987
1532017193.798601865768433,47.511764266666667,6.797757733333333,369.165999999999997
1532017193.999986410140991,47.511756400000003,6.797755416666667,369.105999999999995
1532017194.213542222976685,47.511748133333334,6.797752850000000,369.099999999999966
1532017194.398257493972778,47.511739833333330,6.797749883333333,369.046999999999969
1532017194.599958658218384,47.511730833333331,6.797747216666666,369.055000000000007
1532017194.801130771636963,47.511721799999997,6.797743966666666,369.012000000000000
1532017195.002722740173340,47.511712433333336,6.797740033333334,369.017999999999972
1532017195.210789442062378,47.511702916666664,6.797735700000000,369.024999999999977
1532017195.400555849075317,47.511693383333331,6.797730933333334,369.086999999999989
1532017195.602674245834351,47.511684016666663,6.797726000000000,369.052999999999997
1532017195.798853635787964,47.511674716666668,6.797720616666666,369.067999999999984
1532017196.004821777343750,47.511665783333335,6.797715066666667,368.997999999999990
1532017196.244433641433716,47.511656616666670,6.797708933333333,369.000999999999976
1532017196.398498773574829,47.511647933333336,6.797702550000000,369.004999999999995
1532017196.599399089813232,47.511640300000003,6.797696150000000,368.935999999999979
1532017196.802541017532349,47.511632599999999,6.797690450000000,368.976999999999975
1532017196.998851537704468,47.511626466666669,6.797684533333333,368.846000000000004
1532017197.211970090866089,47.511620433333334,6.797678283333333,368.803999999999974
1532017197.401473045349121,47.511614216666665,6.797671966666667,368.800999999999988
1532017197.603055000305176,47.511608483333333,6.797664483333334,368.827999999999975
1532017197.799634456634521,47.511603333333333,6.797657066666667,368.750999999999976
1532017198.001124620437622,47.511597850000001,6.797649433333333,368.776999999999987
1532017198.213909864425659,47.511593050000002,6.797641000000000,368.789999999999964
1532017198.399344921112061,47.511588116666665,6.797632333333333,368.890999999999963
1532017198.600793123245239,47.511583783333336,6.797623466666667,368.817999999999984
1532017198.802252054214478,47.511579333333330,6.797614050000000,368.851999999999975
1532017198.999377489089966,47.511575383333330,6.797603683333334,368.873999999999967
1532017199.211273431777954,47.511571483333334,6.797593266666667,368.889999999999986
1532017199.401876688003540,47.511568216666667,6.797581933333333,368.870000000000005
1532017199.598963975906372,47.511565166666664,6.797570150000000,368.865999999999985
1532017199.800412893295288,47.511562249999997,6.797558500000000,368.856999999999971
1532017200.006581783294678,47.511559900000002,6.797545750000000,368.814999999999998
1532017200.217480182647705,47.511558366666669,6.797532850000000,368.748999999999967
1532017200.399844884872437,47.511557216666667,6.797520066666666,368.673999999999978
1532017200.601129293441772,47.511555999999999,6.797506700000000,368.729999999999961
1532017200.802585601806641,47.511555399999999,6.797493050000000,368.778999999999996
1532017200.999276161193848,47.511555266666669,6.797479733333334,368.831999999999994
1532017201.211181402206421,47.511555549999997,6.797466300000000,368.850999999999999
1532017201.402447700500488,47.511555950000002,6.797452633333333,368.875999999999976
1532017201.598788976669312,47.511557000000003,6.797438783333334,368.890999999999963
1532017201.799616098403931,47.511558100000002,6.797424683333333,368.867999999999995
1532017202.001275300979614,47.511559200000001,6.797410566666667,368.920000000000016
1532017202.208190441131592,47.511560683333336,6.797395716666667,368.903999999999996
1532017202.399831771850586,47.511562099999999,6.797380950000000,368.914999999999964
1532017202.601288318634033,47.511563433333336,6.797365633333333,368.930000000000007
1532017202.798053264617920,47.511565033333333,6.797350066666667,368.942000000000007
1532017202.999558210372925,47.511566733333332,6.797333866666667,368.927999999999997
1532017203.211658954620361,47.511568416666670,6.797316950000000,368.925999999999988
1532017203.402531623840332,47.511570316666663,6.797299450000000,368.933999999999969
1532017203.598576784133911,47.511572333333334,6.797280800000000,368.950999999999965
1532017203.800854444503784,47.511574266666663,6.797261483333333,368.906000000000006
1532017204.007919073104858,47.511576283333333,6.797241400000000,368.959999999999980
1532017204.210623979568481,47.511578433333334,6.797220683333333,368.872000000000014
1532017204.405447959899902,47.511580133333332,6.797199083333333,368.930000000000007
1532017204.602152109146118,47.511581916666664,6.797176883333333,368.867999999999995
1532017204.798760890960693,47.511583733333332,6.797154116666666,368.891999999999996
1532017205.007353544235229,47.511585283333332,6.797130683333333,368.899999999999977
1532017205.212286233901978,47.511586433333335,6.797106550000001,368.956999999999994
1532017205.398512601852417,47.511587599999999,6.797082383333334,368.933999999999969
1532017205.599574565887451,47.511588300000000,6.797057700000000,368.902999999999963
1532017205.801531791687012,47.511588783333330,6.797032833333334,368.947000000000003
1532017206.003291606903076,47.511589216666664,6.797008400000000,368.884999999999991
1532017206.209541082382202,47.511589350000001,6.796983333333333,368.873999999999967
1532017206.400288343429565,47.511589350000001,6.796958666666667,368.784999999999968
1532017206.601800203323364,47.511588716666665,6.796933816666667,368.789999999999964
1532017206.798792600631714,47.511587983333335,6.796909350000000,368.795000000000016
1532017207.000342607498169,47.511587149999997,6.796884916666666,368.771000000000015
1532017207.211872100830078,47.511585866666664,6.796860950000000,368.786000000000001
1532017207.398656129837036,47.511584333333332,6.796837050000000,368.767999999999972
1532017207.600115776062012,47.511582633333333,6.796813200000000,368.769000000000005
1532017207.802179098129272,47.511580600000002,6.796789716666667,368.748999999999967
1532017207.998587369918823,47.511578366666669,6.796766500000000,368.733999999999980
1532017208.211250782012939,47.511575916666665,6.796743483333334,368.769000000000005
1532017208.401201725006104,47.511573266666666,6.796721150000000,368.774999999999977
1532017208.602184772491455,47.511570533333334,6.796699133333333,368.778999999999996
1532017208.799575567245483,47.511567749999998,6.796677850000000,368.733000000000004
1532017209.009468078613281,47.511564833333331,6.796656833333333,368.736999999999966
1532017209.213214874267578,47.511561716666669,6.796636066666666,368.753999999999962
1532017209.399283647537231,47.511558600000001,6.796615633333333,368.724999999999966
1532017209.600908279418945,47.511555199999997,6.796595416666666,368.723000000000013
1532017209.802265405654907,47.511551733333334,6.796575416666666,368.750000000000000
1532017210.007862091064453,47.511548349999998,6.796555566666667,368.700999999999965
1532017210.210613727569580,47.511544800000003,6.796536033333333,368.661000000000001
1532017210.402057409286499,47.511541100000002,6.796516783333333,368.649000000000001
1532017210.598709106445312,47.511537300000001,6.796497650000000,368.676999999999964
1532017210.802335977554321,47.511533416666666,6.796478866666667,368.656999999999982
1532017211.001553297042847,47.511529716666665,6.796460550000000,368.671999999999969
1532017211.209624290466309,47.511525866666666,6.796442350000000,368.661999999999978
1532017211.399724721908569,47.511521866666669,6.796424633333333,368.706999999999994
1532017211.601492404937744,47.511517900000001,6.796407266666667,368.653999999999996
1532017211.802675962448120,47.511513933333333,6.796390400000000,368.701999999999998
1532017211.999288320541382,47.511510216666665,6.796374100000000,368.668000000000006
1532017212.211761474609375,47.511506183333331,6.796358166666667,368.728999999999985
1532017212.402317047119141,47.511502299999997,6.796342733333333,368.745999999999981
1532017212.600094079971313,47.511498400000001,6.796327866666667,368.776000000000010
1532017212.807402372360229,47.511494599999999,6.796313283333333,368.774999999999977
1532017213.002057790756226,47.511490933333334,6.796299200000000,368.784999999999968
1532017213.210180521011353,47.511486866666665,6.796285416666667,368.810000000000002
1532017213.400470972061157,47.511483216666669,6.796271966666667,368.825999999999965
1532017213.601426839828491,47.511479549999997,6.796258766666667,368.860000000000014
1532017213.798280954360962,47.511475716666666,6.796245983333334,368.856999999999971
1532017214.004803180694580,47.511471933333333,6.796233400000000,368.880999999999972
1532017214.212514400482178,47.511468466666663,6.796221416666667,368.882999999999981
1532017214.402594804763794,47.511464699999998,6.796209466666666,368.866999999999962
1532017214.599585533142090,47.511460983333336,6.796198150000000,368.921999999999969
1532017214.800942420959473,47.511457433333334,6.796187100000000,368.913999999999987
1532017215.002783060073853,47.511453833333334,6.796176416666666,368.930000000000007
1532017215.210371017456055,47.511450300000000,6.796166200000000,368.951999999999998
1532017215.400437831878662,47.511446749999998,6.796156366666667,368.985000000000014
1532017215.602237462997437,47.511443600000000,6.796146933333334,368.971000000000004
1532017215.798605918884277,47.511440516666667,6.796137950000000,368.983999999999980
1532017216.000147342681885,47.511437433333334,6.796129566666667,368.961000000000013
1532017216.213732957839966,47.511434383333331,6.796121800000000,369.000999999999976
1532017216.397523641586304,47.511431633333331,6.796114633333334,368.990000000000009
1532017216.599039316177368,47.511429116666669,6.796107983333333,368.986999999999966
1532017216.800614833831787,47.511426566666664,6.796102066666666,369.014000000000010
1532017217.000323057174683,47.511424416666664,6.796096633333333,369.012999999999977
1532017217.209271430969238,47.511422400000001,6.796091800000000,369.000999999999976
1532017217.400623083114624,47.511420749999999,6.796087566666666,369.022999999999968
1532017217.601829051971436,47.511419283333332,6.796083716666667,369.024999999999977
1532017217.798288822174072,47.511418100000000,6.796080583333334,369.019000000000005
1532017218.005131244659424,47.511416799999999,6.796077900000000,369.036000000000001
1532017218.210340023040771,47.511415950000000,6.796075666666667,369.067000000000007
1532017218.397280931472778,47.511415183333334,6.796073600000000,369.062999999999988
1532017218.598619699478149,47.511414750000000,6.796072016666667,369.058999999999969
1532017218.801175832748413,47.511414383333332,6.796070783333334,369.065999999999974
1532017219.000910997390747,47.511413916666669,6.796069950000000,369.055999999999983
1532017219.204774618148804,47.511413416666670,6.796069450000000,369.105999999999995
1532017219.399726867675781,47.511413366666666,6.796069166666666,369.110000000000014
1532017219.597052574157715,47.511413383333334,6.796069150000000,369.100999999999999
1532017219.798585653305054,47.511413400000002,6.796069216666667,369.100999999999999
1532017220.000249862670898,47.511413283333333,6.796069583333333,369.058999999999969
1532017220.211103439331055,47.511413249999997,6.796069616666666,369.057000000000016
1532017220.398360252380371,47.511413249999997,6.796069616666666,369.057999999999993
1532017220.600028038024902,47.511413249999997,6.796069616666666,369.057999999999993
1532017220.801486730575562,47.511413266666665,6.796069583333333,369.055999999999983
1532017220.998215436935425,47.511413266666665,6.796069516666667,369.067999999999984
1532017221.212989807128906,47.511413266666665,6.796069516666667,369.067999999999984
1532017221.401841163635254,47.511413300000001,6.796069466666666,369.064999999999998
1532017221.602383375167847,47.511413266666665,6.796069500000000,369.067000000000007
1532017221.801017999649048,47.511413266666665,6.796069483333333,369.067999999999984
1532017222.001315355300903,47.511413266666665,6.796069500000000,369.065999999999974
1532017222.208201646804810,47.511413249999997,6.796069483333333,369.060999999999979
1532017222.399782419204712,47.511413249999997,6.796069433333333,369.063999999999965
1532017222.601278066635132,47.511413266666665,6.796069533333333,369.062999999999988
1532017222.797748804092407,47.511413216666668,6.796069466666666,369.062999999999988
1532017222.999773502349854,47.511413249999997,6.796069466666666,369.062000000000012
1532017223.211877107620239,47.511413283333333,6.796069483333333,369.065999999999974
1532017223.402800083160400,47.511413249999997,6.796069466666666,369.067000000000007
1532017223.598895549774170,47.511413249999997,6.796069500000000,369.067000000000007
1532017223.800554990768433,47.511413233333336,6.796069483333333,369.065999999999974
1532017224.006551265716553,47.511413233333336,6.796069516666667,369.064999999999998
1532017224.205992937088013,47.511413183333332,6.796069500000000,369.062999999999988
1532017224.400365114212036,47.511413233333336,6.796069450000000,369.060999999999979
1532017224.601545810699463,47.511413216666668,6.796069483333333,369.060999999999979
1532017224.798425436019897,47.511413183333332,6.796069500000000,369.060999999999979
1532017225.000573873519897,47.511413266666665,6.796069450000000,369.062000000000012
1532017225.213104963302612,47.511413283333333,6.796069466666666,369.062000000000012
